date,close
2025-06-30,120830.0
2025-07-01,120720.0
2025-07-02,121220.0
2025-07-03,121790.0
2025-07-04,122270.0
2025-07-07,120540.0
2025-07-08,120370.0
2025-07-09,119140.0
2025-07-10,121140.0
2025-07-11,121390.0
2025-07-14,121100.0
2025-07-15,119520.0
2025-07-16,120710.0
2025-07-17,119970.0
2025-07-18,120580.0
2025-07-21,122700.0
2025-07-22,123720.0
2025-07-23,123370.0
2025-07-24,124360.0
2025-07-25,124360.0
2025-07-28,121620.0
2025-07-29,121800.0
2025-07-30,121720.0
2025-07-31,119830.0
2025-08-01,119770.0
2025-08-04,120630.0
2025-08-05,120910.0
2025-08-06,121070.0
2025-08-07,121850.0
2025-08-08,121180.0
2025-08-11,122130.0
2025-08-12,122440.0
2025-08-13,122340.0
2025-08-14,121200.0
2025-08-15,120770.0
2025-08-18,120460.0
2025-08-19,120450.0
2025-08-20,120060.0
2025-08-21,119830.0
2025-08-22,119610.0
2025-08-25,120310.0
2025-08-26,120370.0
2025-08-27,121760.0
2025-08-28,120990.0
2025-08-29,121700.0
2025-09-01,123450.0
2025-09-02,122530.0
2025-09-03,121790.0
2025-09-04,120850.0
2025-09-05,121310.0
2025-09-08,122140.0
2025-09-09,120700.0
2025-09-10,120850.0
2025-09-11,120620.0
2025-09-12,121980.0
2025-09-15,122580.0
2025-09-16,122610.0
2025-09-17,121990.0
2025-09-18,121110.0
2025-09-19,121730.0
2025-09-22,121560.0
2025-09-23,120910.0
2025-09-24,121450.0
2025-09-25,122990.0
2025-09-26,121380.0
2025-09-29,121100.0
2025-09-30,120900.0
2025-10-09,124480.0
2025-10-10,122180.0
2025-10-13,121410.0
2025-10-14,120990.0
2025-10-15,121330.0
2025-10-16,121420.0
2025-10-17,121330.0
2025-10-20,120860.0
2025-10-21,121380.0
2025-10-22,121380.0
2025-10-23,121380.0
2025-10-24,122150.0
2025-10-27,122400.0
2025-10-28,120560.0
2025-10-29,121540.0
2025-10-30,120980.0
2025-10-31,120590.0
2025-11-03,120950.0
2025-11-04,119700.0
2025-11-05,120030.0
2025-11-06,119750.0
2025-11-07,119440.0
2025-11-10,119680.0
2025-11-11,119380.0
2025-11-12,118710.0
2025-11-13,118930.0
2025-11-14,117080.0
2025-11-17,116750.0
2025-11-18,115000.0
2025-11-19,115830.0
2025-11-20,115380.0
2025-11-21,114050.0
2025-11-24,115530.0
2025-11-25,116160.0
2025-11-26,117260.0
2025-11-27,116900.0
2025-11-28,117080.0
2025-12-01,117850.0
2025-12-02,118050.0
2025-12-03,117870.0
2025-12-04,117760.0
2025-12-05,117790.0
2025-12-08,118030.0
2025-12-09,117350.0
2025-12-10,117090.0
2025-12-11,115870.0
2025-12-12,115590.0
2025-12-15,114690.0
2025-12-16,112290.0
2025-12-17,113800.0
2025-12-18,113940.0
2025-12-19,117460.0
2025-12-22,121700.0
2025-12-23,123440.0
2025-12-24,128000.0
2025-12-25,125410.0
2025-12-26,126750.0
2025-12-29,125710.0
2025-12-30,132390.0
2025-12-31,132850.0
2026-01-05,134100.0
2026-01-06,139800.0
2026-01-07,147720.0
2026-01-08,136440.0
2026-01-09,139090.0
2026-01-12,144200.0
2026-01-13,138450.0
2026-01-14,140940.0
2026-01-15,146750.0
2026-01-16,141590.0
2026-01-19,142530.0
2026-01-20,141560.0
2026-01-21,143170.0
2026-01-22,142740.0
2026-01-23,148360.0
2026-01-26,145730.0
2026-01-27,146370.0
2026-01-28,144730.0
2026-01-29,147470.0
2026-01-30,140000.0
2026-02-02,129650.0
2026-02-03,135430.0
2026-02-04,138270.0
2026-02-05,135100.0
2026-02-06,132330.0
2026-02-09,135020.0
2026-02-10,133900.0
2026-02-11,140000.0
2026-02-12,140160.0
2026-02-13,135950.0
2026-02-24,138970.0
2026-02-25,142180.0
2026-02-26,141040.0
2026-02-27,141560.0
2026-03-02,140890.0
2026-03-03,135450.0
2026-03-04,137410.0
2026-03-05,136270.0
2026-03-06,137140.0
2026-03-09,136520.0
2026-03-10,137050.0
2026-03-11,137160.0
2026-03-12,138100.0
2026-03-13,136930.0
2026-03-16,136400.0
2026-03-17,135940.0
2026-03-18,135200.0
2026-03-19,131550.0
2026-03-20,133160.0
2026-03-23,132980.0
2026-03-24,133480.0
2026-03-25,136130.0
2026-03-26,135860.0
2026-03-27,137100.0
2026-03-30,137120.0
2026-03-31,134780.0
2026-04-01,134540.0
2026-04-02,133730.0
2026-04-03,133990.0
2026-04-07,133230.0
2026-04-08,134380.0
2026-04-09,133300.0
2026-04-10,133010.0
2026-04-13,136900.0
2026-04-14,139480.0
2026-04-15,141400.0
2026-04-16,141900.0
2026-04-17,144240.0
2026-04-20,141930.0
2026-04-21,140460.0
2026-04-22,142010.0
2026-04-23,142120.0
2026-04-24,144750.0
2026-04-27,149310.0
2026-04-28,149340.0
2026-04-29,150550.0
2026-04-30,148870.0
2026-05-06,154690.0
2026-05-07,149700.0
2026-05-08,146450.0
2026-05-11,147620.0
2026-05-12,145280.0
2026-05-13,147190.0
2026-05-14,144470.0
2026-05-15,143330.0
2026-05-18,142970.0
2026-05-19,144990.0
2026-05-20,145390.0
2026-05-21,142770.0
2026-05-22,143330.0
2026-05-25,144480.0
2026-05-26,142600.0
2026-05-27,143680.0
2026-05-28,143370.0
2026-05-29,143670.0
2026-06-01,143580.0
2026-06-02,144850.0
2026-06-03,143070.0
2026-06-04,138770.0
2026-06-05,138490.0
2026-06-08,139090.0
2026-06-09,137620.0
2026-06-10,135100.0
2026-06-11,133980.0
2026-06-12,134540.0
2026-06-15,136490.0
2026-06-16,135870.0
2026-06-17,135740.0
2026-06-18,136700.0
2026-06-22,136990.0
2026-06-23,133250.0
2026-06-24,130700.0
2026-06-25,130860.0
2026-06-26,129060.0
2026-06-29,129480.0
2026-06-30,127140.0
2026-07-01,125580.0
2026-07-02,125190.0
2026-07-03,127380.0
2026-07-06,126890.0
2026-07-07,126700.0
2026-07-08,125640.0
2026-07-09,127980.0
2026-07-10,128180.0
2026-07-13,127710.0
2026-07-14,129550.0
2026-07-15,128120.0
2026-07-16,132940.0
2026-07-17,128890.0
2026-07-20,129920.0
2026-07-21,130620.0
