date,close
2025-03-06,24000.0
2025-03-07,23960.0
2025-03-10,23835.0
2025-03-11,23840.0
2025-03-12,23870.0
2025-03-13,24030.0
2025-03-14,24155.0
2025-03-17,24205.0
2025-03-18,23770.0
2025-03-19,23895.0
2025-03-20,23855.0
2025-03-21,23770.0
2025-03-24,24200.0
2025-03-25,24125.0
2025-03-26,24155.0
2025-03-27,24105.0
2025-03-28,23770.0
2025-03-31,23455.0
2025-04-01,23615.0
2025-04-02,23380.0
2025-04-03,23155.0
2025-04-07,22625.0
2025-04-08,22085.0
2025-04-09,21705.0
2025-04-10,22475.0
2025-04-11,22405.0
2025-04-14,22515.0
2025-04-15,22325.0
2025-04-16,21920.0
2025-04-17,21990.0
2025-04-18,22050.0
2025-04-21,22395.0
2025-04-22,22285.0
2025-04-23,22460.0
2025-04-24,22590.0
2025-04-25,22750.0
2025-04-28,22520.0
2025-04-29,22550.0
2025-04-30,22440.0
2025-05-06,22355.0
2025-05-07,22210.0
2025-05-08,22175.0
2025-05-09,22190.0
2025-05-12,22490.0
2025-05-13,22325.0
2025-05-14,22710.0
2025-05-15,22590.0
2025-05-16,22500.0
2025-05-19,22455.0
2025-05-20,22220.0
2025-05-21,22410.0
2025-05-22,22245.0
2025-05-23,22215.0
2025-05-26,22185.0
2025-05-27,22330.0
2025-05-28,22210.0
2025-05-29,22495.0
2025-05-30,22225.0
2025-06-03,22180.0
2025-06-04,22420.0
2025-06-05,22340.0
2025-06-06,22385.0
2025-06-09,21910.0
2025-06-10,21845.0
2025-06-11,22140.0
2025-06-12,22085.0
2025-06-13,21815.0
2025-06-16,21840.0
2025-06-17,21905.0
2025-06-18,22060.0
2025-06-19,21680.0
2025-06-20,21675.0
2025-06-23,21780.0
2025-06-24,21920.0
2025-06-25,22045.0
2025-06-26,22240.0
2025-06-27,22410.0
2025-06-30,22495.0
2025-07-01,22255.0
2025-07-02,22230.0
2025-07-03,22325.0
2025-07-04,22410.0
2025-07-07,22090.0
2025-07-08,22050.0
2025-07-09,22120.0
2025-07-10,22385.0
2025-07-11,22380.0
2025-07-14,22250.0
2025-07-15,22070.0
2025-07-16,22030.0
2025-07-17,22120.0
2025-07-18,22295.0
2025-07-21,22925.0
2025-07-22,22945.0
2025-07-23,22975.0
2025-07-24,23015.0
2025-07-25,22885.0
2025-07-28,22645.0
2025-07-29,22655.0
2025-07-30,22670.0
2025-07-31,22345.0
2025-08-01,22320.0
2025-08-04,22255.0
2025-08-05,22380.0
2025-08-06,22380.0
2025-08-07,22580.0
2025-08-08,22515.0
2025-08-11,22590.0
2025-08-12,22630.0
2025-08-13,22600.0
2025-08-14,22480.0
2025-08-15,22530.0
2025-08-18,22360.0
2025-08-19,22205.0
2025-08-20,22265.0
2025-08-21,22240.0
2025-08-22,22275.0
2025-08-25,22395.0
2025-08-26,22270.0
2025-08-27,22310.0
2025-08-28,22170.0
2025-08-29,22140.0
2025-09-01,22175.0
2025-09-02,22325.0
2025-09-03,22285.0
2025-09-04,22120.0
2025-09-05,22155.0
2025-09-08,22270.0
2025-09-09,22125.0
2025-09-10,22215.0
2025-09-11,22250.0
2025-09-12,22305.0
2025-09-15,22310.0
2025-09-16,22255.0
2025-09-17,22285.0
2025-09-18,22045.0
2025-09-19,22040.0
2025-09-22,22090.0
2025-09-23,21845.0
2025-09-24,21860.0
2025-09-25,22045.0
2025-09-26,21980.0
2025-09-29,21800.0
2025-09-30,21825.0
2025-10-09,22315.0
2025-10-10,22270.0
2025-10-13,22255.0
2025-10-14,22220.0
2025-10-15,22015.0
2025-10-16,21940.0
2025-10-17,21830.0
2025-10-20,21850.0
2025-10-21,21970.0
2025-10-22,22000.0
2025-10-23,22345.0
2025-10-24,22355.0
2025-10-27,22365.0
2025-10-28,22310.0
2025-10-29,22430.0
2025-10-30,22365.0
2025-10-31,22355.0
2025-11-03,22565.0
2025-11-04,22670.0
2025-11-05,22650.0
2025-11-06,22675.0
2025-11-07,22720.0
2025-11-10,22670.0
2025-11-11,22675.0
2025-11-12,22680.0
2025-11-13,22740.0
2025-11-14,22425.0
2025-11-17,22465.0
2025-11-18,22310.0
2025-11-19,22435.0
2025-11-20,22385.0
2025-11-21,22390.0
2025-11-24,22390.0
2025-11-25,22360.0
2025-11-26,22355.0
2025-11-27,22415.0
2025-11-28,22425.0
2025-12-01,22590.0
2025-12-02,22745.0
2025-12-03,22755.0
2025-12-04,22865.0
2025-12-05,23305.0
2025-12-08,23285.0
2025-12-09,23070.0
2025-12-10,23075.0
2025-12-11,22995.0
2025-12-12,23605.0
2025-12-15,23430.0
2025-12-16,23030.0
2025-12-17,22975.0
2025-12-18,23035.0
2025-12-19,23075.0
2025-12-22,23115.0
2025-12-23,23090.0
2025-12-24,23230.0
2025-12-25,23065.0
2025-12-26,23170.0
2025-12-29,23255.0
2025-12-30,23380.0
2025-12-31,23275.0
2026-01-05,23820.0
2026-01-06,24295.0
2026-01-07,24330.0
2026-01-08,23975.0
2026-01-09,24015.0
2026-01-12,24175.0
2026-01-13,24280.0
2026-01-14,24475.0
2026-01-15,25090.0
2026-01-16,24750.0
2026-01-19,24450.0
2026-01-20,24410.0
2026-01-21,24350.0
2026-01-22,24400.0
2026-01-23,24585.0
2026-01-26,24725.0
2026-01-27,24950.0
2026-01-28,25605.0
2026-01-29,25950.0
2026-01-30,25835.0
2026-02-02,24515.0
2026-02-03,24960.0
2026-02-04,24885.0
2026-02-05,24395.0
2026-02-06,24490.0
2026-02-09,24565.0
2026-02-10,24505.0
2026-02-11,24640.0
2026-02-12,24670.0
2026-02-13,24250.0
2026-02-24,24680.0
2026-02-25,24710.0
2026-02-26,24570.0
2026-02-27,24710.0
2026-03-02,24850.0
2026-03-03,24370.0
2026-03-04,24480.0
2026-03-05,24520.0
2026-03-06,24260.0
2026-03-09,24420.0
2026-03-10,24415.0
2026-03-11,24385.0
2026-03-12,24300.0
2026-03-13,24140.0
2026-03-16,23905.0
2026-03-17,23700.0
2026-03-18,23345.0
2026-03-19,22705.0
2026-03-20,22935.0
2026-03-23,22800.0
2026-03-24,22975.0
2026-03-25,22935.0
2026-03-26,23070.0
2026-03-27,23380.0
2026-03-30,23540.0
2026-03-31,23480.0
2026-04-01,23550.0
2026-04-02,23600.0
2026-04-03,23590.0
2026-04-07,23730.0
2026-04-08,23815.0
2026-04-09,23765.0
2026-04-10,23615.0
2026-04-13,23575.0
2026-04-14,23790.0
2026-04-15,23715.0
2026-04-16,23905.0
2026-04-17,24020.0
2026-04-20,24205.0
2026-04-21,24115.0
2026-04-22,24250.0
2026-04-23,24340.0
2026-04-24,24225.0
2026-04-27,24450.0
2026-04-28,23840.0
2026-04-29,23935.0
2026-04-30,23645.0
2026-05-06,24250.0
2026-05-07,24285.0
2026-05-08,24275.0
2026-05-11,24085.0
2026-05-12,24380.0
2026-05-13,24830.0
2026-05-14,24880.0
2026-05-15,24690.0
2026-05-18,24670.0
2026-05-19,24705.0
2026-05-20,24790.0
2026-05-21,24805.0
2026-05-22,24865.0
2026-05-25,24875.0
2026-05-26,25110.0
2026-05-27,24710.0
2026-05-28,24665.0
2026-05-29,24965.0
2026-06-01,24720.0
2026-06-02,24985.0
2026-06-03,25150.0
2026-06-04,24800.0
2026-06-05,24780.0
2026-06-08,24630.0
2026-06-09,24760.0
2026-06-10,24620.0
2026-06-11,24165.0
2026-06-12,24360.0
2026-06-15,24875.0
2026-06-16,24765.0
2026-06-17,24740.0
2026-06-18,24820.0
2026-06-22,24770.0
2026-06-23,24570.0
2026-06-24,24330.0
2026-06-25,23945.0
2026-06-26,23945.0
2026-06-29,24470.0
2026-06-30,24350.0
2026-07-01,24400.0
2026-07-02,24130.0
2026-07-03,24295.0
2026-07-06,24515.0
2026-07-07,24740.0
2026-07-08,24665.0
2026-07-09,24795.0
2026-07-10,24865.0
2026-07-13,24700.0
2026-07-14,24840.0
2026-07-15,24805.0
2026-07-16,24700.0
2026-07-17,24465.0
2026-07-20,24365.0
2026-07-21,24515.0
