date,close
2025-09-11,9330.0
2025-09-12,9296.0
2025-09-15,9422.0
2025-09-16,9482.0
2025-09-17,9424.0
2025-09-18,9304.0
2025-09-19,9316.0
2025-09-22,9360.0
2025-09-23,9054.0
2025-09-24,9126.0
2025-09-25,9222.0
2025-09-26,9236.0
2025-09-29,9234.0
2025-09-30,9228.0
2025-10-09,9570.0
2025-10-10,9438.0
2025-10-13,9364.0
2025-10-14,9330.0
2025-10-15,9322.0
2025-10-16,9312.0
2025-10-17,9308.0
2025-10-20,9318.0
2025-10-21,9294.0
2025-10-22,9164.0
2025-10-23,9132.0
2025-10-24,9122.0
2025-10-27,9100.0
2025-10-28,8958.0
2025-10-29,8842.0
2025-10-30,8828.0
2025-10-31,8764.0
2025-11-03,8664.0
2025-11-04,8616.0
2025-11-05,8590.0
2025-11-06,8732.0
2025-11-07,8660.0
2025-11-10,8690.0
2025-11-11,8770.0
2025-11-12,8744.0
2025-11-13,8752.0
2025-11-14,8644.0
2025-11-17,8680.0
2025-11-18,8708.0
2025-11-19,8852.0
2025-11-20,8646.0
2025-11-21,8550.0
2025-11-24,8486.0
2025-11-25,8360.0
2025-11-26,8440.0
2025-11-27,8528.0
2025-11-28,8626.0
2025-12-01,8652.0
2025-12-02,8720.0
2025-12-03,8730.0
2025-12-04,8666.0
2025-12-05,8770.0
2025-12-08,8702.0
2025-12-09,8628.0
2025-12-10,8528.0
2025-12-11,8642.0
2025-12-12,8552.0
2025-12-15,8492.0
2025-12-16,8410.0
2025-12-17,8342.0
2025-12-18,8368.0
2025-12-19,8292.0
2025-12-22,8414.0
2025-12-23,8486.0
2025-12-24,8488.0
2025-12-25,8542.0
2025-12-26,8568.0
2025-12-29,8512.0
2025-12-30,8658.0
2025-12-31,8584.0
2026-01-05,8488.0
2026-01-06,8500.0
2026-01-07,8562.0
2026-01-08,8612.0
2026-01-09,8682.0
2026-01-12,8724.0
2026-01-13,8778.0
2026-01-14,8748.0
2026-01-15,8578.0
2026-01-16,8674.0
2026-01-19,8648.0
2026-01-20,8748.0
2026-01-21,8832.0
2026-01-22,8944.0
2026-01-23,8910.0
2026-01-26,9092.0
2026-01-27,9238.0
2026-01-28,9270.0
2026-01-29,9362.0
2026-01-30,9240.0
2026-02-02,9014.0
2026-02-03,9094.0
2026-02-04,9138.0
2026-02-05,9042.0
2026-02-06,9026.0
2026-02-09,9014.0
2026-02-10,8940.0
2026-02-11,8906.0
2026-02-12,8782.0
2026-02-13,8698.0
2026-02-24,8824.0
2026-02-25,8848.0
2026-02-26,8714.0
2026-02-27,8780.0
2026-03-02,8898.0
2026-03-03,8994.0
2026-03-04,9002.0
2026-03-05,9070.0
2026-03-06,9218.0
2026-03-09,9720.0
2026-03-10,9462.0
2026-03-11,9526.0
2026-03-12,9684.0
2026-03-13,9768.0
2026-03-16,10010.0
2026-03-17,9954.0
2026-03-18,9692.0
2026-03-19,9796.0
2026-03-20,9718.0
2026-03-23,9942.0
2026-03-24,9644.0
2026-03-25,9510.0
2026-03-26,9614.0
2026-03-27,9768.0
2026-03-30,9930.0
2026-03-31,9866.0
2026-04-01,9824.0
2026-04-02,10008.0
2026-04-03,9988.0
2026-04-07,9988.0
2026-04-08,9568.0
2026-04-09,9650.0
2026-04-10,9621.0
2026-04-13,9546.0
2026-04-14,9433.0
2026-04-15,9411.0
2026-04-16,9402.0
2026-04-17,9492.0
2026-04-20,9486.0
2026-04-21,9730.0
2026-04-22,9822.0
2026-04-23,9781.0
2026-04-24,9778.0
2026-04-27,9785.0
2026-04-28,9759.0
2026-04-29,9780.0
2026-04-30,9821.0
2026-05-06,9864.0
2026-05-07,9752.0
2026-05-08,9680.0
2026-05-11,9682.0
2026-05-12,9565.0
2026-05-13,9492.0
2026-05-14,9405.0
2026-05-15,9420.0
2026-05-18,9576.0
2026-05-19,9672.0
2026-05-20,9721.0
2026-05-21,9518.0
2026-05-22,9471.0
2026-05-25,9464.0
2026-05-26,9433.0
2026-05-27,9517.0
2026-05-28,9599.0
2026-05-29,9592.0
2026-06-01,9729.0
2026-06-02,9726.0
2026-06-03,9766.0
2026-06-04,9574.0
2026-06-05,9382.0
2026-06-08,9424.0
2026-06-09,9265.0
2026-06-10,9316.0
2026-06-11,9393.0
2026-06-12,9321.0
2026-06-15,9232.0
2026-06-16,9357.0
2026-06-17,9349.0
2026-06-18,9301.0
2026-06-22,9366.0
2026-06-23,9308.0
2026-06-24,9335.0
2026-06-25,9160.0
2026-06-26,9315.0
2026-06-29,9379.0
2026-06-30,9272.0
2026-07-01,9268.0
2026-07-02,9164.0
2026-07-03,9104.0
2026-07-06,9245.0
2026-07-07,9340.0
2026-07-08,9341.0
2026-07-09,9354.0
2026-07-10,9222.0
2026-07-13,9212.0
2026-07-14,9351.0
2026-07-15,9279.0
2026-07-16,9244.0
2026-07-17,9232.0
2026-07-20,9389.0
2026-07-21,9240.0
