date,close
2025-11-24,17135.0
2025-11-25,17045.0
2025-11-26,17065.0
2025-11-27,16955.0
2025-11-28,17090.0
2025-12-01,17075.0
2025-12-02,17210.0
2025-12-03,17210.0
2025-12-04,17245.0
2025-12-05,17290.0
2025-12-08,17340.0
2025-12-09,17170.0
2025-12-10,17115.0
2025-12-11,17155.0
2025-12-12,17125.0
2025-12-15,17030.0
2025-12-16,16845.0
2025-12-17,16740.0
2025-12-18,16785.0
2025-12-19,16880.0
2025-12-22,16920.0
2025-12-23,16995.0
2025-12-24,17225.0
2025-12-25,17315.0
2025-12-26,17555.0
2025-12-29,17490.0
2025-12-30,17505.0
2025-12-31,17355.0
2026-01-05,17395.0
2026-01-06,17520.0
2026-01-07,17830.0
2026-01-08,17370.0
2026-01-09,17395.0
2026-01-12,17475.0
2026-01-13,17360.0
2026-01-14,17385.0
2026-01-15,17550.0
2026-01-16,17475.0
2026-01-19,17185.0
2026-01-20,17225.0
2026-01-21,17115.0
2026-01-22,17140.0
2026-01-23,17095.0
2026-01-26,17070.0
2026-01-27,17000.0
2026-01-28,16995.0
2026-01-29,17185.0
2026-01-30,16865.0
2026-02-02,16680.0
2026-02-03,16640.0
2026-02-04,16590.0
2026-02-05,16555.0
2026-02-06,16510.0
2026-02-09,16585.0
2026-02-10,16690.0
2026-02-11,16755.0
2026-02-12,16700.0
2026-02-13,16700.0
2026-02-24,16670.0
2026-02-25,16735.0
2026-02-26,16795.0
2026-02-27,16840.0
2026-03-02,16895.0
2026-03-03,16840.0
2026-03-04,16840.0
2026-03-05,16775.0
2026-03-06,16775.0
2026-03-09,16740.0
2026-03-10,16650.0
2026-03-11,16680.0
2026-03-12,16615.0
2026-03-13,16555.0
2026-03-16,16315.0
2026-03-17,16600.0
2026-03-18,16650.0
2026-03-19,16415.0
2026-03-20,16290.0
2026-03-23,16395.0
2026-03-24,16420.0
2026-03-25,16495.0
2026-03-26,16460.0
2026-03-27,16555.0
2026-03-30,16495.0
2026-03-31,16500.0
2026-04-01,16655.0
2026-04-02,16695.0
2026-04-03,16785.0
2026-04-07,16730.0
2026-04-08,16800.0
2026-04-09,16785.0
2026-04-10,16685.0
2026-04-13,16570.0
2026-04-14,16655.0
2026-04-15,16665.0
2026-04-16,16775.0
2026-04-17,16775.0
2026-04-20,16765.0
2026-04-21,16885.0
2026-04-22,16730.0
2026-04-23,16660.0
2026-04-24,16670.0
2026-04-27,16715.0
2026-04-28,16695.0
2026-04-29,16745.0
2026-04-30,16630.0
2026-05-06,16980.0
2026-05-07,16820.0
2026-05-08,16710.0
2026-05-11,16675.0
2026-05-12,16580.0
2026-05-13,16615.0
2026-05-14,16590.0
2026-05-15,16510.0
2026-05-18,16475.0
2026-05-19,16515.0
2026-05-20,16540.0
2026-05-21,16645.0
2026-05-22,16735.0
2026-05-25,16755.0
2026-05-26,16755.0
2026-05-27,16730.0
2026-05-28,16595.0
2026-05-29,16560.0
2026-06-01,16560.0
2026-06-02,16600.0
2026-06-03,16635.0
2026-06-04,16435.0
2026-06-05,16405.0
2026-06-08,16340.0
2026-06-09,16170.0
2026-06-10,16130.0
2026-06-11,16220.0
2026-06-12,16055.0
2026-06-15,16240.0
2026-06-16,16310.0
2026-06-17,16470.0
2026-06-18,16450.0
2026-06-22,16385.0
2026-06-23,16350.0
2026-06-24,16330.0
2026-06-25,16205.0
2026-06-26,16280.0
2026-06-29,16230.0
2026-06-30,15995.0
2026-07-01,15875.0
2026-07-02,15765.0
2026-07-03,15885.0
2026-07-06,15895.0
2026-07-07,15905.0
2026-07-08,16065.0
2026-07-09,16140.0
2026-07-10,16015.0
2026-07-13,15920.0
2026-07-14,15885.0
2026-07-15,15570.0
2026-07-16,15710.0
2026-07-17,15875.0
2026-07-20,15810.0
2026-07-21,15885.0
