date,close
2024-12-24,243800.0
2024-12-25,245170.0
2024-12-26,244660.0
2024-12-27,242930.0
2024-12-30,246850.0
2024-12-31,244860.0
2025-01-02,244640.0
2025-01-03,244180.0
2025-01-06,246660.0
2025-01-07,248320.0
2025-01-08,251600.0
2025-01-09,252070.0
2025-01-10,252280.0
2025-01-13,251980.0
2025-01-14,249290.0
2025-01-15,244290.0
2025-01-16,248010.0
2025-01-17,250140.0
2025-01-20,248690.0
2025-01-21,252650.0
2025-01-22,249230.0
2025-01-23,248020.0
2025-01-24,247850.0
2025-01-27,248810.0
2025-02-05,254960.0
2025-02-06,258050.0
2025-02-07,259290.0
2025-02-10,259000.0
2025-02-11,257710.0
2025-02-12,256980.0
2025-02-13,257990.0
2025-02-14,263020.0
2025-02-17,260980.0
2025-02-18,261060.0
2025-02-19,261550.0
2025-02-20,264120.0
2025-02-21,264050.0
2025-02-24,264220.0
2025-02-25,264140.0
2025-02-26,262240.0
2025-02-27,254010.0
2025-02-28,256110.0
2025-03-03,255910.0
2025-03-04,256800.0
2025-03-05,256990.0
2025-03-06,257980.0
2025-03-07,262900.0
2025-03-10,262810.0
2025-03-11,263030.0
2025-03-12,263480.0
2025-03-13,264640.0
2025-03-14,287800.0
2025-03-17,283520.0
2025-03-18,280030.0
2025-03-19,282220.0
2025-03-20,280710.0
2025-03-21,276630.0
2025-03-24,276900.0
2025-03-25,275250.0
2025-03-26,278140.0
2025-03-27,281390.0
2025-03-28,282290.0
2025-03-31,282350.0
2025-04-01,287480.0
2025-04-02,297590.0
2025-04-03,287790.0
2025-04-07,267800.0
2025-04-08,266260.0
2025-04-09,254100.0
2025-04-10,257200.0
2025-04-11,257450.0
2025-04-14,261850.0
2025-04-15,258990.0
2025-04-16,255150.0
2025-04-17,257770.0
2025-04-18,256250.0
2025-04-21,263140.0
2025-04-22,257860.0
2025-04-23,259320.0
2025-04-24,259520.0
2025-04-25,262910.0
2025-04-28,260590.0
2025-04-29,261560.0
2025-04-30,260300.0
2025-05-06,260970.0
2025-05-07,261230.0
2025-05-08,261480.0
2025-05-09,259540.0
2025-05-12,263200.0
2025-05-13,262070.0
2025-05-14,265770.0
2025-05-15,265210.0
2025-05-16,264760.0
2025-05-19,264860.0
2025-05-20,264760.0
2025-05-21,267730.0
2025-05-22,264780.0
2025-05-23,264600.0
2025-05-26,264050.0
2025-05-27,264790.0
2025-05-28,257000.0
2025-05-29,257870.0
2025-05-30,250300.0
2025-06-03,249800.0
2025-06-04,257940.0
2025-06-05,258900.0
2025-06-06,263600.0
2025-06-09,263740.0
2025-06-10,263420.0
2025-06-11,265530.0
2025-06-12,265150.0
2025-06-13,263690.0
2025-06-16,264500.0
2025-06-17,263730.0
2025-06-18,265010.0
2025-06-19,263300.0
2025-06-20,260560.0
2025-06-23,261880.0
2025-06-24,263800.0
2025-06-25,263140.0
2025-06-26,267260.0
2025-06-27,268870.0
2025-06-30,268110.0
2025-07-01,269840.0
2025-07-02,268520.0
2025-07-03,268420.0
2025-07-04,267250.0
2025-07-07,263520.0
2025-07-08,265480.0
2025-07-09,262890.0
2025-07-10,266740.0
2025-07-11,263940.0
2025-07-14,266720.0
2025-07-15,263240.0
2025-07-16,263960.0
2025-07-17,261920.0
2025-07-18,264540.0
2025-07-21,267470.0
2025-07-22,268800.0
2025-07-23,268710.0
2025-07-24,274160.0
2025-07-25,272120.0
2025-07-28,267880.0
2025-07-29,266660.0
2025-07-30,267870.0
2025-07-31,265290.0
2025-08-01,264950.0
2025-08-04,266490.0
2025-08-05,267490.0
2025-08-06,266940.0
2025-08-07,267940.0
2025-08-08,267780.0
2025-08-11,268380.0
2025-08-12,270200.0
2025-08-13,269820.0
2025-08-14,267420.0
2025-08-15,266820.0
2025-08-18,267020.0
2025-08-19,268090.0
2025-08-20,267840.0
2025-08-21,266480.0
2025-08-22,265930.0
2025-08-25,269890.0
2025-08-26,269760.0
2025-08-27,271790.0
2025-08-28,272680.0
2025-08-29,278650.0
2025-09-01,273240.0
2025-09-02,273980.0
2025-09-03,273120.0
2025-09-04,272020.0
2025-09-05,272460.0
2025-09-08,270700.0
2025-09-09,269620.0
2025-09-10,270430.0
2025-09-11,271260.0
2025-09-12,273950.0
2025-09-15,273960.0
2025-09-16,272730.0
2025-09-17,272540.0
2025-09-18,269100.0
2025-09-19,268770.0
2025-09-22,272800.0
2025-09-23,270170.0
2025-09-24,272060.0
2025-09-25,274100.0
2025-09-26,274070.0
2025-09-29,272410.0
2025-09-30,275070.0
2025-10-09,287090.0
2025-10-10,286350.0
2025-10-13,282110.0
2025-10-14,280430.0
2025-10-15,281710.0
2025-10-16,281350.0
2025-10-17,280750.0
2025-10-20,279340.0
2025-10-21,281290.0
2025-10-22,282050.0
2025-10-23,281650.0
2025-10-24,284300.0
2025-10-27,286720.0
2025-10-28,283170.0
2025-10-29,286720.0
2025-10-30,283600.0
2025-10-31,283910.0
2025-11-03,285760.0
2025-11-04,283730.0
2025-11-05,282090.0
2025-11-06,283420.0
2025-11-07,283510.0
2025-11-10,286560.0
2025-11-11,288180.0
2025-11-12,292440.0
2025-11-13,298140.0
2025-11-14,291450.0
2025-11-17,290360.0
2025-11-18,289480.0
2025-11-19,294020.0
2025-11-20,292530.0
2025-11-21,291370.0
2025-11-24,293510.0
2025-11-25,295290.0
2025-11-26,295880.0
2025-11-27,302200.0
2025-11-28,305040.0
2025-12-01,306580.0
2025-12-02,306980.0
2025-12-03,312370.0
2025-12-04,316230.0
2025-12-05,317500.0
2025-12-08,319200.0
2025-12-09,312320.0
2025-12-10,322630.0
2025-12-11,320600.0
2025-12-12,333000.0
2025-12-15,327390.0
2025-12-16,321260.0
2025-12-17,329340.0
2025-12-18,335360.0
2025-12-19,343970.0
2025-12-22,341260.0
2025-12-23,344750.0
2025-12-24,341800.0
2025-12-25,335880.0
2025-12-26,338550.0
2025-12-29,334590.0
2025-12-30,326330.0
2025-12-31,322920.0
2026-01-05,334370.0
2026-01-06,348820.0
2026-01-07,359050.0
2026-01-08,349640.0
2026-01-09,352540.0
2026-01-12,376920.0
2026-01-13,379330.0
2026-01-14,413690.0
2026-01-15,433700.0
2026-01-16,405190.0
2026-01-19,390090.0
2026-01-20,399430.0
2026-01-21,419100.0
2026-01-22,409900.0
2026-01-23,429570.0
2026-01-26,425340.0
2026-01-27,451160.0
2026-01-28,443800.0
2026-01-29,446130.0
2026-01-30,409000.0
2026-02-02,392650.0
2026-02-03,383340.0
2026-02-04,392080.0
2026-02-05,365140.0
2026-02-06,357000.0
2026-02-09,384180.0
2026-02-10,382000.0
2026-02-11,394700.0
2026-02-12,391320.0
2026-02-13,365400.0
2026-02-24,384220.0
2026-02-25,417070.0
2026-02-26,414980.0
2026-02-27,453240.0
2026-03-02,444010.0
2026-03-03,394890.0
2026-03-04,401130.0
2026-03-05,391810.0
2026-03-06,393660.0
2026-03-09,383710.0
2026-03-10,392770.0
2026-03-11,392740.0
2026-03-12,393500.0
2026-03-13,374110.0
2026-03-16,373360.0
2026-03-17,375110.0
2026-03-18,370000.0
2026-03-19,345730.0
2026-03-20,342480.0
2026-03-23,328300.0
2026-03-24,348440.0
2026-03-25,353200.0
2026-03-26,349500.0
2026-03-27,362460.0
2026-03-30,370720.0
2026-03-31,368000.0
2026-04-01,375210.0
2026-04-02,360820.0
2026-04-03,365740.0
2026-04-07,363500.0
2026-04-08,378990.0
2026-04-09,369390.0
2026-04-10,374790.0
2026-04-13,372060.0
2026-04-14,382930.0
2026-04-15,388870.0
2026-04-16,391260.0
2026-04-17,390660.0
2026-04-20,390880.0
2026-04-21,393090.0
2026-04-22,394920.0
2026-04-23,391230.0
2026-04-24,388600.0
2026-04-27,392290.0
2026-04-28,384600.0
2026-04-29,388300.0
2026-04-30,387370.0
2026-05-06,415370.0
2026-05-07,421500.0
2026-05-08,425960.0
2026-05-11,423310.0
2026-05-12,425060.0
2026-05-13,434410.0
2026-05-14,426970.0
2026-05-15,409060.0
2026-05-18,410420.0
2026-05-19,409640.0
2026-05-20,417720.0
2026-05-21,413110.0
2026-05-22,422320.0
2026-05-25,422990.0
2026-05-26,426520.0
2026-05-27,421060.0
2026-05-28,421170.0
2026-05-29,424650.0
2026-06-01,431840.0
2026-06-02,449820.0
2026-06-03,445480.0
2026-06-04,430040.0
2026-06-05,417850.0
2026-06-08,398490.0
2026-06-09,407770.0
2026-06-10,397880.0
2026-06-11,400160.0
2026-06-12,407990.0
2026-06-15,425560.0
2026-06-16,421770.0
2026-06-17,422910.0
2026-06-18,414330.0
2026-06-22,422700.0
2026-06-23,400070.0
2026-06-24,396110.0
2026-06-25,385570.0
2026-06-26,387220.0
2026-06-29,393060.0
2026-06-30,396270.0
2026-07-01,389610.0
2026-07-02,393260.0
2026-07-03,402180.0
2026-07-06,410360.0
2026-07-07,409250.0
2026-07-08,411580.0
2026-07-09,416230.0
2026-07-10,415680.0
2026-07-13,409700.0
2026-07-14,417520.0
2026-07-15,411620.0
2026-07-16,412650.0
2026-07-17,403970.0
2026-07-20,412480.0
2026-07-21,418150.0
