date,close
2025-05-15,77870.0
2025-05-16,78140.0
2025-05-19,77820.0
2025-05-20,77540.0
2025-05-21,78100.0
2025-05-22,77920.0
2025-05-23,77790.0
2025-05-26,78270.0
2025-05-27,77900.0
2025-05-28,77870.0
2025-05-29,78130.0
2025-05-30,77600.0
2025-06-03,77650.0
2025-06-04,78200.0
2025-06-05,78170.0
2025-06-06,78930.0
2025-06-09,78910.0
2025-06-10,78880.0
2025-06-11,79290.0
2025-06-12,78610.0
2025-06-13,78010.0
2025-06-16,78550.0
2025-06-17,78570.0
2025-06-18,78860.0
2025-06-19,78310.0
2025-06-20,77990.0
2025-06-23,78290.0
2025-06-24,78640.0
2025-06-25,78680.0
2025-06-26,78890.0
2025-06-27,79920.0
2025-06-30,79870.0
2025-07-01,80640.0
2025-07-02,80540.0
2025-07-03,80560.0
2025-07-04,79730.0
2025-07-07,79270.0
2025-07-08,79620.0
2025-07-09,78400.0
2025-07-10,78600.0
2025-07-11,78430.0
2025-07-14,78400.0
2025-07-15,78090.0
2025-07-16,77980.0
2025-07-17,77840.0
2025-07-18,78410.0
2025-07-21,79700.0
2025-07-22,79740.0
2025-07-23,79590.0
2025-07-24,79890.0
2025-07-25,79250.0
2025-07-28,79000.0
2025-07-29,78840.0
2025-07-30,78930.0
2025-07-31,78040.0
2025-08-01,78400.0
2025-08-04,78330.0
2025-08-05,78580.0
2025-08-06,78280.0
2025-08-07,78460.0
2025-08-08,78490.0
2025-08-11,79020.0
2025-08-12,79020.0
2025-08-13,79380.0
2025-08-14,78950.0
2025-08-15,79060.0
2025-08-18,78950.0
2025-08-19,78890.0
2025-08-20,78640.0
2025-08-21,78510.0
2025-08-22,78650.0
2025-08-25,79690.0
2025-08-26,79190.0
2025-08-27,79190.0
2025-08-28,78930.0
2025-08-29,79410.0
2025-09-01,79780.0
2025-09-02,79660.0
2025-09-03,80110.0
2025-09-04,79770.0
2025-09-05,80140.0
2025-09-08,79650.0
2025-09-09,79650.0
2025-09-10,79790.0
2025-09-11,80130.0
2025-09-12,81060.0
2025-09-15,80940.0
2025-09-16,80880.0
2025-09-17,80560.0
2025-09-18,79580.0
2025-09-19,79850.0
2025-09-22,80160.0
2025-09-23,79920.0
2025-09-24,79960.0
2025-09-25,82710.0
2025-09-26,82470.0
2025-09-29,82370.0
2025-09-30,83110.0
2025-10-09,86750.0
2025-10-10,85910.0
2025-10-13,85120.0
2025-10-14,84410.0
2025-10-15,85850.0
2025-10-16,85070.0
2025-10-17,84390.0
2025-10-20,85380.0
2025-10-21,85400.0
2025-10-22,85420.0
2025-10-23,86070.0
2025-10-24,87720.0
2025-10-27,88370.0
2025-10-28,86980.0
2025-10-29,88710.0
2025-10-30,87960.0
2025-10-31,87010.0
2025-11-03,87300.0
2025-11-04,85740.0
2025-11-05,85670.0
2025-11-06,86320.0
2025-11-07,85940.0
2025-11-10,86480.0
2025-11-11,86630.0
2025-11-12,86840.0
2025-11-13,87550.0
2025-11-14,86900.0
2025-11-17,86450.0
2025-11-18,85650.0
2025-11-19,86110.0
2025-11-20,86130.0
2025-11-21,85660.0
2025-11-24,86080.0
2025-11-25,86600.0
2025-11-26,86590.0
2025-11-27,86990.0
2025-11-28,87430.0
2025-12-01,89280.0
2025-12-02,88920.0
2025-12-03,89210.0
2025-12-04,90980.0
2025-12-05,92780.0
2025-12-08,92970.0
2025-12-09,91090.0
2025-12-10,91850.0
2025-12-11,92310.0
2025-12-12,94170.0
2025-12-15,92490.0
2025-12-16,91920.0
2025-12-17,92820.0
2025-12-18,92600.0
2025-12-19,93180.0
2025-12-22,94320.0
2025-12-23,93930.0
2025-12-24,96100.0
2025-12-25,96210.0
2025-12-26,98720.0
2025-12-29,98860.0
2025-12-30,98090.0
2025-12-31,98240.0
2026-01-05,101350.0
2026-01-06,105320.0
2026-01-07,103410.0
2026-01-08,101220.0
2026-01-09,101580.0
2026-01-12,103980.0
2026-01-13,102480.0
2026-01-14,104120.0
2026-01-15,102810.0
2026-01-16,100770.0
2026-01-19,101180.0
2026-01-20,101230.0
2026-01-21,101280.0
2026-01-22,100700.0
2026-01-23,101340.0
2026-01-26,101880.0
2026-01-27,102600.0
2026-01-28,103060.0
2026-01-29,109110.0
2026-01-30,103680.0
2026-02-02,98580.0
2026-02-03,104500.0
2026-02-04,105160.0
2026-02-05,100980.0
2026-02-06,100100.0
2026-02-09,101840.0
2026-02-10,101560.0
2026-02-11,102180.0
2026-02-12,102330.0
2026-02-13,100630.0
2026-02-24,101810.0
2026-02-25,102890.0
2026-02-26,102670.0
2026-02-27,103920.0
2026-03-02,103850.0
2026-03-03,102100.0
2026-03-04,101660.0
2026-03-05,101080.0
2026-03-06,101050.0
2026-03-09,100190.0
2026-03-10,101520.0
2026-03-11,101150.0
2026-03-12,101010.0
2026-03-13,100310.0
2026-03-16,99720.0
2026-03-17,99340.0
2026-03-18,98610.0
2026-03-19,94420.0
2026-03-20,94740.0
2026-03-23,92100.0
2026-03-24,94030.0
2026-03-25,95590.0
2026-03-26,95350.0
2026-03-27,95930.0
2026-03-30,95760.0
2026-03-31,95340.0
2026-04-01,97030.0
2026-04-02,95880.0
2026-04-03,96250.0
2026-04-07,96560.0
2026-04-08,98220.0
2026-04-09,97810.0
2026-04-10,98440.0
2026-04-13,99610.0
2026-04-14,101190.0
2026-04-15,102090.0
2026-04-16,102720.0
2026-04-17,102330.0
2026-04-20,102620.0
2026-04-21,102140.0
2026-04-22,102640.0
2026-04-23,102780.0
2026-04-24,102460.0
2026-04-27,102800.0
2026-04-28,102260.0
2026-04-29,101630.0
2026-04-30,101030.0
2026-05-06,102660.0
2026-05-07,103000.0
2026-05-08,104550.0
2026-05-11,104620.0
2026-05-12,106510.0
2026-05-13,108510.0
2026-05-14,106750.0
2026-05-15,104710.0
2026-05-18,104330.0
2026-05-19,104530.0
2026-05-20,103980.0
2026-05-21,104040.0
2026-05-22,104870.0
2026-05-25,105650.0
2026-05-26,104960.0
2026-05-27,104680.0
2026-05-28,104150.0
2026-05-29,105000.0
2026-06-01,104680.0
2026-06-02,106620.0
2026-06-03,106380.0
2026-06-04,105150.0
2026-06-05,105150.0
2026-06-08,104120.0
2026-06-09,104650.0
2026-06-10,104110.0
2026-06-11,103160.0
2026-06-12,104660.0
2026-06-15,105590.0
2026-06-16,104610.0
2026-06-17,105470.0
2026-06-18,104860.0
2026-06-22,105000.0
2026-06-23,103580.0
2026-06-24,103550.0
2026-06-25,101220.0
2026-06-26,101560.0
2026-06-29,103160.0
2026-06-30,103290.0
2026-07-01,101920.0
2026-07-02,101950.0
2026-07-03,102980.0
2026-07-06,102960.0
2026-07-07,102970.0
2026-07-08,102850.0
2026-07-09,103160.0
2026-07-10,103710.0
2026-07-13,103060.0
2026-07-14,104340.0
2026-07-15,104140.0
2026-07-16,104350.0
2026-07-17,103370.0
2026-07-20,103790.0
2026-07-21,105460.0
