date,close
2025-03-17,71730.0
2025-03-18,71550.0
2025-03-19,72110.0
2025-03-20,72860.0
2025-03-21,71900.0
2025-03-24,73030.0
2025-03-25,73030.0
2025-03-26,73090.0
2025-03-27,72640.0
2025-03-28,71630.0
2025-03-31,71180.0
2025-04-01,71450.0
2025-04-02,70990.0
2025-04-03,70080.0
2025-04-07,65450.0
2025-04-08,65080.0
2025-04-09,64000.0
2025-04-10,66870.0
2025-04-11,66830.0
2025-04-14,67800.0
2025-04-15,67500.0
2025-04-16,66840.0
2025-04-17,67380.0
2025-04-18,67750.0
2025-04-21,68890.0
2025-04-22,68690.0
2025-04-23,69400.0
2025-04-24,68900.0
2025-04-25,68990.0
2025-04-28,69060.0
2025-04-29,69380.0
2025-04-30,68470.0
2025-05-06,68870.0
2025-05-07,69190.0
2025-05-08,68650.0
2025-05-09,68750.0
2025-05-12,69590.0
2025-05-13,69310.0
2025-05-14,70130.0
2025-05-15,69130.0
2025-05-16,69350.0
2025-05-19,68940.0
2025-05-20,68890.0
2025-05-21,69520.0
2025-05-22,69270.0
2025-05-23,69030.0
2025-05-26,69590.0
2025-05-27,69630.0
2025-05-28,69260.0
2025-05-29,69480.0
2025-05-30,68880.0
2025-06-03,68990.0
2025-06-04,69610.0
2025-06-05,69560.0
2025-06-06,70300.0
2025-06-09,70220.0
2025-06-10,70220.0
2025-06-11,70550.0
2025-06-12,69780.0
2025-06-13,69200.0
2025-06-16,69720.0
2025-06-17,69880.0
2025-06-18,70150.0
2025-06-19,69590.0
2025-06-20,69170.0
2025-06-23,69620.0
2025-06-24,69960.0
2025-06-25,70040.0
2025-06-26,70320.0
2025-06-27,71250.0
2025-06-30,71180.0
2025-07-01,71850.0
2025-07-02,71760.0
2025-07-03,71760.0
2025-07-04,70990.0
2025-07-07,70510.0
2025-07-08,70870.0
2025-07-09,69590.0
2025-07-10,69810.0
2025-07-11,69600.0
2025-07-14,69540.0
2025-07-15,69250.0
2025-07-16,69180.0
2025-07-17,68990.0
2025-07-18,69670.0
2025-07-21,70890.0
2025-07-22,70800.0
2025-07-23,70660.0
2025-07-24,70920.0
2025-07-25,70360.0
2025-07-28,70040.0
2025-07-29,69980.0
2025-07-30,70070.0
2025-07-31,69240.0
2025-08-01,69530.0
2025-08-04,69490.0
2025-08-05,69750.0
2025-08-06,69470.0
2025-08-07,69630.0
2025-08-08,69650.0
2025-08-11,70200.0
2025-08-12,70210.0
2025-08-13,70530.0
2025-08-14,70070.0
2025-08-15,70180.0
2025-08-18,70050.0
2025-08-19,69980.0
2025-08-20,69720.0
2025-08-21,69620.0
2025-08-22,69740.0
2025-08-25,70710.0
2025-08-26,70300.0
2025-08-27,70200.0
2025-08-28,71100.0
2025-08-29,70490.0
2025-09-01,70790.0
2025-09-02,70720.0
2025-09-03,71160.0
2025-09-04,70780.0
2025-09-05,71130.0
2025-09-08,70770.0
2025-09-09,70790.0
2025-09-10,70910.0
2025-09-11,71240.0
2025-09-12,72030.0
2025-09-15,71860.0
2025-09-16,71830.0
2025-09-17,71450.0
2025-09-18,70560.0
2025-09-19,70810.0
2025-09-22,71070.0
2025-09-23,70900.0
2025-09-24,70850.0
2025-09-25,73450.0
2025-09-26,73370.0
2025-09-29,73220.0
2025-09-30,73870.0
2025-10-09,77200.0
2025-10-10,76380.0
2025-10-13,75590.0
2025-10-14,75040.0
2025-10-15,76300.0
2025-10-16,75530.0
2025-10-17,74970.0
2025-10-20,75870.0
2025-10-21,75960.0
2025-10-22,75960.0
2025-10-23,76660.0
2025-10-24,78160.0
2025-10-27,78860.0
2025-10-28,77420.0
2025-10-29,79240.0
2025-10-30,78330.0
2025-10-31,77460.0
2025-11-03,77730.0
2025-11-04,76280.0
2025-11-05,76230.0
2025-11-06,76800.0
2025-11-07,76500.0
2025-11-10,76970.0
2025-11-11,77140.0
2025-11-12,77320.0
2025-11-13,78070.0
2025-11-14,77360.0
2025-11-17,76980.0
2025-11-18,76210.0
2025-11-19,76620.0
2025-11-20,76690.0
2025-11-21,76320.0
2025-11-24,76710.0
2025-11-25,77170.0
2025-11-26,77200.0
2025-11-27,77780.0
2025-11-28,78060.0
2025-12-01,79990.0
2025-12-02,79620.0
2025-12-03,80040.0
2025-12-04,82080.0
2025-12-05,83390.0
2025-12-08,83320.0
2025-12-09,81610.0
2025-12-10,82270.0
2025-12-11,82650.0
2025-12-12,84490.0
2025-12-15,82760.0
2025-12-16,82150.0
2025-12-17,83100.0
2025-12-18,83080.0
2025-12-19,83840.0
2025-12-22,84900.0
2025-12-23,84220.0
2025-12-24,85960.0
2025-12-25,87310.0
2025-12-26,88630.0
2025-12-29,88390.0
2025-12-30,87740.0
2025-12-31,87870.0
2026-01-05,90830.0
2026-01-06,93970.0
2026-01-07,92090.0
2026-01-08,89900.0
2026-01-09,90150.0
2026-01-12,92330.0
2026-01-13,91110.0
2026-01-14,92690.0
2026-01-15,91520.0
2026-01-16,89650.0
2026-01-19,90120.0
2026-01-20,90040.0
2026-01-21,90090.0
2026-01-22,89330.0
2026-01-23,90070.0
2026-01-26,90340.0
2026-01-27,90990.0
2026-01-28,91520.0
2026-01-29,97290.0
2026-01-30,91890.0
2026-02-02,87250.0
2026-02-03,92570.0
2026-02-04,93200.0
2026-02-05,89560.0
2026-02-06,88790.0
2026-02-09,90500.0
2026-02-10,90200.0
2026-02-11,90790.0
2026-02-12,90840.0
2026-02-13,88830.0
2026-02-24,90380.0
2026-02-25,91290.0
2026-02-26,91140.0
2026-02-27,92280.0
2026-03-02,92230.0
2026-03-03,90560.0
2026-03-04,90220.0
2026-03-05,89670.0
2026-03-06,89530.0
2026-03-09,88750.0
2026-03-10,90110.0
2026-03-11,89640.0
2026-03-12,89400.0
2026-03-13,88740.0
2026-03-16,88060.0
2026-03-17,87780.0
2026-03-18,87050.0
2026-03-19,83380.0
2026-03-20,83810.0
2026-03-23,81380.0
2026-03-24,83170.0
2026-03-25,84610.0
2026-03-26,84530.0
2026-03-27,85010.0
2026-03-30,84790.0
2026-03-31,84410.0
2026-04-01,86020.0
2026-04-02,84820.0
2026-04-03,85180.0
2026-04-07,85580.0
2026-04-08,87050.0
2026-04-09,86670.0
2026-04-10,87310.0
2026-04-13,88510.0
2026-04-14,89870.0
2026-04-15,90750.0
2026-04-16,91460.0
2026-04-17,91010.0
2026-04-20,91220.0
2026-04-21,90770.0
2026-04-22,91160.0
2026-04-23,91120.0
2026-04-24,90860.0
2026-04-27,91270.0
2026-04-28,90660.0
2026-04-29,90030.0
2026-04-30,89460.0
2026-05-06,90970.0
2026-05-07,91450.0
2026-05-08,92850.0
2026-05-11,92820.0
2026-05-12,94500.0
2026-05-13,96420.0
2026-05-14,94730.0
2026-05-15,92950.0
2026-05-18,92400.0
2026-05-19,92660.0
2026-05-20,92080.0
2026-05-21,92100.0
2026-05-22,93030.0
2026-05-25,93660.0
2026-05-26,93210.0
2026-05-27,92980.0
2026-05-28,92350.0
2026-05-29,93200.0
2026-06-01,92920.0
2026-06-02,94810.0
2026-06-03,94570.0
2026-06-04,93300.0
2026-06-05,93380.0
2026-06-08,92260.0
2026-06-09,92710.0
2026-06-10,92260.0
2026-06-11,91270.0
2026-06-12,92690.0
2026-06-15,93620.0
2026-06-16,92700.0
2026-06-17,93520.0
2026-06-18,92970.0
2026-06-22,92980.0
2026-06-23,91730.0
2026-06-24,91590.0
2026-06-25,89520.0
2026-06-26,89940.0
2026-06-29,91470.0
2026-06-30,91590.0
2026-07-01,90260.0
2026-07-02,90280.0
2026-07-03,91390.0
2026-07-06,91260.0
2026-07-07,91280.0
2026-07-08,91150.0
2026-07-09,91510.0
2026-07-10,92060.0
2026-07-13,91320.0
2026-07-14,92620.0
2026-07-15,92520.0
2026-07-16,92750.0
2026-07-17,91870.0
2026-07-20,92280.0
2026-07-21,94150.0
