date,close
2025-02-20,20830.0
2025-02-21,20825.0
2025-02-24,20690.0
2025-02-25,20530.0
2025-02-26,20615.0
2025-02-27,20620.0
2025-02-28,20640.0
2025-03-03,20670.0
2025-03-04,20630.0
2025-03-05,20620.0
2025-03-06,20865.0
2025-03-07,20835.0
2025-03-10,20895.0
2025-03-11,20860.0
2025-03-12,21000.0
2025-03-13,20970.0
2025-03-14,20990.0
2025-03-17,20925.0
2025-03-18,20715.0
2025-03-19,20705.0
2025-03-20,20895.0
2025-03-21,20700.0
2025-03-24,20750.0
2025-03-25,20705.0
2025-03-26,20720.0
2025-03-27,20815.0
2025-03-28,20580.0
2025-03-31,20480.0
2025-04-01,20525.0
2025-04-02,20435.0
2025-04-03,20420.0
2025-04-07,19685.0
2025-04-08,19635.0
2025-04-09,19265.0
2025-04-10,19755.0
2025-04-11,19640.0
2025-04-14,19685.0
2025-04-15,19595.0
2025-04-16,19545.0
2025-04-17,19645.0
2025-04-18,19695.0
2025-04-21,19870.0
2025-04-22,19745.0
2025-04-23,19860.0
2025-04-24,19930.0
2025-04-25,20030.0
2025-04-28,19935.0
2025-04-29,19930.0
2025-04-30,19910.0
2025-05-06,19785.0
2025-05-07,19465.0
2025-05-08,19510.0
2025-05-09,19585.0
2025-05-12,19835.0
2025-05-13,19960.0
2025-05-14,20240.0
2025-05-15,20185.0
2025-05-16,20130.0
2025-05-19,20110.0
2025-05-20,20075.0
2025-05-21,20190.0
2025-05-22,20210.0
2025-05-23,20155.0
2025-05-26,20155.0
2025-05-27,20040.0
2025-05-28,20095.0
2025-05-29,20200.0
2025-05-30,20070.0
2025-06-03,19860.0
2025-06-04,20075.0
2025-06-05,20010.0
2025-06-06,20070.0
2025-06-09,20025.0
2025-06-10,19980.0
2025-06-11,20250.0
2025-06-12,20395.0
2025-06-13,20440.0
2025-06-16,20405.0
2025-06-17,20460.0
2025-06-18,20680.0
2025-06-19,20465.0
2025-06-20,20370.0
2025-06-23,20365.0
2025-06-24,20315.0
2025-06-25,20355.0
2025-06-26,20445.0
2025-06-27,20580.0
2025-06-30,20580.0
2025-07-01,20635.0
2025-07-02,20635.0
2025-07-03,20680.0
2025-07-04,20635.0
2025-07-07,20410.0
2025-07-08,20525.0
2025-07-09,20515.0
2025-07-10,20700.0
2025-07-11,20695.0
2025-07-14,20415.0
2025-07-15,20395.0
2025-07-16,20435.0
2025-07-17,20415.0
2025-07-18,20510.0
2025-07-21,20840.0
2025-07-22,20900.0
2025-07-23,20790.0
2025-07-24,20760.0
2025-07-25,20760.0
2025-07-28,20615.0
2025-07-29,20605.0
2025-07-30,20625.0
2025-07-31,20510.0
2025-08-01,20510.0
2025-08-04,20525.0
2025-08-05,20560.0
2025-08-06,20650.0
2025-08-07,20750.0
2025-08-08,20685.0
2025-08-11,20700.0
2025-08-12,20735.0
2025-08-13,20790.0
2025-08-14,20715.0
2025-08-15,20750.0
2025-08-18,20595.0
2025-08-19,20545.0
2025-08-20,20535.0
2025-08-21,20590.0
2025-08-22,20630.0
2025-08-25,20770.0
2025-08-26,20715.0
2025-08-27,20810.0
2025-08-28,20750.0
2025-08-29,20740.0
2025-09-01,20645.0
2025-09-02,20720.0
2025-09-03,20710.0
2025-09-04,20605.0
2025-09-05,20695.0
2025-09-08,20720.0
2025-09-09,20750.0
2025-09-10,20790.0
2025-09-11,20915.0
2025-09-12,21120.0
2025-09-15,21025.0
2025-09-16,20985.0
2025-09-17,20940.0
2025-09-18,20785.0
2025-09-19,20795.0
2025-09-22,20745.0
2025-09-23,20685.0
2025-09-24,20705.0
2025-09-25,20765.0
2025-09-26,20745.0
2025-09-29,20730.0
2025-09-30,20680.0
2025-10-09,21090.0
2025-10-10,20980.0
2025-10-13,20885.0
2025-10-14,20875.0
2025-10-15,20935.0
2025-10-16,20995.0
2025-10-17,20910.0
2025-10-20,20910.0
2025-10-21,20965.0
2025-10-22,21045.0
2025-10-23,21165.0
2025-10-24,21225.0
2025-10-27,21360.0
2025-10-28,21140.0
2025-10-29,21295.0
2025-10-30,21245.0
2025-10-31,21300.0
2025-11-03,21600.0
2025-11-04,21465.0
2025-11-05,21435.0
2025-11-06,21665.0
2025-11-07,21625.0
2025-11-10,21725.0
2025-11-11,21665.0
2025-11-12,21880.0
2025-11-13,22050.0
2025-11-14,21840.0
2025-11-17,21725.0
2025-11-18,21465.0
2025-11-19,21570.0
2025-11-20,21530.0
2025-11-21,21340.0
2025-11-24,21380.0
2025-11-25,21465.0
2025-11-26,21455.0
2025-11-27,21500.0
2025-11-28,21610.0
2025-12-01,21865.0
2025-12-02,21910.0
2025-12-03,21940.0
2025-12-04,22060.0
2025-12-05,22400.0
2025-12-08,22350.0
2025-12-09,21825.0
2025-12-10,21990.0
2025-12-11,21970.0
2025-12-12,22170.0
2025-12-15,21920.0
2025-12-16,21845.0
2025-12-17,21915.0
2025-12-18,21955.0
2025-12-19,22185.0
2025-12-22,22220.0
2025-12-23,22195.0
2025-12-24,22330.0
2025-12-25,22275.0
2025-12-26,22405.0
2025-12-29,22570.0
2025-12-30,22565.0
2025-12-31,22925.0
2026-01-05,23645.0
2026-01-06,24395.0
2026-01-07,24410.0
2026-01-08,23765.0
2026-01-09,24385.0
2026-01-12,24650.0
2026-01-13,24375.0
2026-01-14,24595.0
2026-01-15,24375.0
2026-01-16,23925.0
2026-01-19,24090.0
2026-01-20,23950.0
2026-01-21,24155.0
2026-01-22,24055.0
2026-01-23,24290.0
2026-01-26,24215.0
2026-01-27,24305.0
2026-01-28,25640.0
2026-01-29,25590.0
2026-01-30,24560.0
2026-02-02,23035.0
2026-02-03,23810.0
2026-02-04,23955.0
2026-02-05,23385.0
2026-02-06,23315.0
2026-02-09,23540.0
2026-02-10,23600.0
2026-02-11,23730.0
2026-02-12,23690.0
2026-02-13,23265.0
2026-02-24,23635.0
2026-02-25,23835.0
2026-02-26,23845.0
2026-02-27,23835.0
2026-03-02,24465.0
2026-03-03,23905.0
2026-03-04,24795.0
2026-03-05,24815.0
2026-03-06,24785.0
2026-03-09,25010.0
2026-03-10,24965.0
2026-03-11,25290.0
2026-03-12,25325.0
2026-03-13,25070.0
2026-03-16,25170.0
2026-03-17,24990.0
2026-03-18,24800.0
2026-03-19,24180.0
2026-03-20,24020.0
2026-03-23,23555.0
2026-03-24,23625.0
2026-03-25,23860.0
2026-03-26,23725.0
2026-03-27,23935.0
2026-03-30,24725.0
2026-03-31,24875.0
2026-04-01,24660.0
2026-04-02,24720.0
2026-04-03,24660.0
2026-04-07,24630.0
2026-04-08,24780.0
2026-04-09,24540.0
2026-04-10,24670.0
2026-04-13,24835.0
2026-04-14,24960.0
2026-04-15,24935.0
2026-04-16,25635.0
2026-04-17,25520.0
2026-04-20,25125.0
2026-04-21,24900.0
2026-04-22,25060.0
2026-04-23,24970.0
2026-04-24,24865.0
2026-04-27,24855.0
2026-04-28,24610.0
2026-04-29,24615.0
2026-04-30,24430.0
2026-05-06,24730.0
2026-05-07,24380.0
2026-05-08,24445.0
2026-05-11,24525.0
2026-05-12,24560.0
2026-05-13,24885.0
2026-05-14,24670.0
2026-05-15,24360.0
2026-05-18,24295.0
2026-05-19,24480.0
2026-05-20,24525.0
2026-05-21,24360.0
2026-05-22,24505.0
2026-05-25,24465.0
2026-05-26,24570.0
2026-05-27,24485.0
2026-05-28,24285.0
2026-05-29,24270.0
2026-06-01,24360.0
2026-06-02,24825.0
2026-06-03,24520.0
2026-06-04,24315.0
2026-06-05,24300.0
2026-06-08,24105.0
2026-06-09,24110.0
2026-06-10,23905.0
2026-06-11,24055.0
2026-06-12,24165.0
2026-06-15,24170.0
2026-06-16,23830.0
2026-06-17,23880.0
2026-06-18,23980.0
2026-06-22,24170.0
2026-06-23,23520.0
2026-06-24,23455.0
2026-06-25,22865.0
2026-06-26,23000.0
2026-06-29,23085.0
2026-06-30,22565.0
2026-07-01,22370.0
2026-07-02,22400.0
2026-07-03,22840.0
2026-07-06,22885.0
2026-07-07,22940.0
2026-07-08,23075.0
2026-07-09,23060.0
2026-07-10,23055.0
2026-07-13,22945.0
2026-07-14,23335.0
2026-07-15,23205.0
2026-07-16,23240.0
2026-07-17,23190.0
2026-07-20,23010.0
2026-07-21,23160.0
