date,close
2025-02-27,2596.0
2025-02-28,2566.0
2025-03-03,2636.0
2025-03-04,2576.0
2025-03-05,2477.0
2025-03-06,2464.0
2025-03-07,2456.0
2025-03-10,2611.0
2025-03-11,2684.0
2025-03-12,2730.0
2025-03-13,2695.0
2025-03-14,2679.0
2025-03-17,2658.0
2025-03-18,2674.0
2025-03-19,2677.0
2025-03-20,2597.0
2025-03-21,2598.0
2025-03-24,2577.0
2025-03-25,2615.0
2025-03-26,2576.0
2025-03-27,2602.0
2025-03-28,2569.0
2025-03-31,2601.0
2025-04-01,2665.0
2025-04-02,2694.0
2025-04-03,2749.0
2025-04-07,2723.0
2025-04-08,2800.0
2025-04-09,2736.0
2025-04-10,2673.0
2025-04-11,2690.0
2025-04-14,2721.0
2025-04-15,2673.0
2025-04-16,2594.0
2025-04-17,2586.0
2025-04-18,2597.0
2025-04-21,2631.0
2025-04-22,2658.0
2025-04-23,2679.0
2025-04-24,2725.0
2025-04-25,2684.0
2025-04-28,2641.0
2025-04-29,2588.0
2025-04-30,2536.0
2025-05-06,2548.0
2025-05-07,2565.0
2025-05-08,2563.0
2025-05-09,2551.0
2025-05-12,2544.0
2025-05-13,2487.0
2025-05-14,2509.0
2025-05-15,2537.0
2025-05-16,2513.0
2025-05-19,2509.0
2025-05-20,2510.0
2025-05-21,2552.0
2025-05-22,2562.0
2025-05-23,2556.0
2025-05-26,2566.0
2025-05-27,2599.0
2025-05-28,2604.0
2025-05-29,2618.0
2025-05-30,2637.0
2025-06-03,2557.0
2025-06-04,2543.0
2025-06-05,2567.0
2025-06-06,2608.0
2025-06-09,2614.0
2025-06-10,2629.0
2025-06-11,2638.0
2025-06-12,2674.0
2025-06-13,2674.0
2025-06-16,2671.0
2025-06-17,2682.0
2025-06-18,2688.0
2025-06-19,2694.0
2025-06-20,2679.0
2025-06-23,2657.0
2025-06-24,2662.0
2025-06-25,2588.0
2025-06-26,2550.0
2025-06-27,2559.0
2025-06-30,2572.0
2025-07-01,2586.0
2025-07-02,2578.0
2025-07-03,2601.0
2025-07-04,2597.0
2025-07-07,2579.0
2025-07-08,2576.0
2025-07-09,2586.0
2025-07-10,2611.0
2025-07-11,2633.0
2025-07-14,2659.0
2025-07-15,2655.0
2025-07-16,2653.0
2025-07-17,2719.0
2025-07-18,2722.0
2025-07-21,2727.0
2025-07-22,2736.0
2025-07-23,2758.0
2025-07-24,2682.0
2025-07-25,2675.0
2025-07-28,2660.0
2025-07-29,2660.0
2025-07-30,2735.0
2025-07-31,2699.0
2025-08-01,2675.0
2025-08-04,2678.0
2025-08-05,2724.0
2025-08-06,2745.0
2025-08-07,2739.0
2025-08-08,2506.0
2025-08-11,2455.0
2025-08-12,2562.0
2025-08-13,2688.0
2025-08-14,2606.0
2025-08-15,2546.0
2025-08-18,2590.0
2025-08-19,2604.0
2025-08-20,2627.0
2025-08-21,2561.0
2025-08-22,2543.0
2025-08-25,2547.0
2025-08-26,2526.0
2025-08-27,2501.0
2025-08-28,2483.0
2025-08-29,2513.0
2025-09-01,2513.0
2025-09-02,2500.0
2025-09-03,2521.0
2025-09-04,2519.0
2025-09-05,2550.0
2025-09-08,2542.0
2025-09-09,2550.0
2025-09-10,2533.0
2025-09-11,2567.0
2025-09-12,2531.0
2025-09-15,2504.0
2025-09-16,2518.0
2025-09-17,2460.0
2025-09-18,2470.0
2025-09-19,2522.0
2025-09-22,2528.0
2025-09-23,2447.0
2025-09-24,2395.0
2025-09-25,2444.0
2025-09-26,2405.0
2025-09-29,2416.0
2025-09-30,2421.0
2025-10-09,2435.0
2025-10-10,2391.0
2025-10-13,2392.0
2025-10-14,2348.0
2025-10-15,2357.0
2025-10-16,2364.0
2025-10-17,2306.0
2025-10-20,2350.0
2025-10-21,2321.0
2025-10-22,2307.0
2025-10-23,2339.0
2025-10-24,2325.0
2025-10-27,2335.0
2025-10-28,2396.0
2025-10-29,2373.0
2025-10-30,2401.0
2025-10-31,2388.0
2025-11-03,2491.0
2025-11-04,2497.0
2025-11-05,2537.0
2025-11-06,2549.0
2025-11-07,2539.0
2025-11-10,2527.0
2025-11-11,2500.0
2025-11-12,2494.0
2025-11-13,2492.0
2025-11-14,2490.0
2025-11-17,2449.0
2025-11-18,2431.0
2025-11-19,2419.0
2025-11-20,2412.0
2025-11-21,2431.0
2025-11-24,2446.0
2025-11-25,2431.0
2025-11-26,2439.0
2025-11-27,2469.0
2025-11-28,2415.0
2025-12-01,2403.0
2025-12-02,2413.0
2025-12-03,2409.0
2025-12-04,2395.0
2025-12-05,2377.0
2025-12-08,2342.0
2025-12-09,2317.0
2025-12-10,2329.0
2025-12-11,2323.0
2025-12-12,2347.0
2025-12-15,2341.0
2025-12-16,2359.0
2025-12-17,2331.0
2025-12-18,2340.0
2025-12-19,2323.0
2025-12-22,2337.0
2025-12-23,2349.0
2025-12-24,2344.0
2025-12-25,2352.0
2025-12-26,2391.0
2025-12-29,2387.0
2025-12-30,2403.0
2025-12-31,2365.0
2026-01-05,2361.0
2026-01-06,2390.0
2026-01-07,2419.0
2026-01-08,2358.0
2026-01-09,2338.0
2026-01-12,2330.0
2026-01-13,2314.0
2026-01-14,2289.0
2026-01-15,2283.0
2026-01-16,2255.0
2026-01-19,2221.0
2026-01-20,2229.0
2026-01-21,2228.0
2026-01-22,2250.0
2026-01-23,2235.0
2026-01-26,2269.0
2026-01-27,2271.0
2026-01-28,2297.0
2026-01-29,2325.0
2026-01-30,2287.0
2026-02-02,2276.0
2026-02-03,2249.0
2026-02-04,2247.0
2026-02-05,2238.0
2026-02-06,2239.0
2026-02-09,2238.0
2026-02-10,2244.0
2026-02-11,2288.0
2026-02-12,2303.0
2026-02-13,2309.0
2026-02-24,2290.0
2026-02-25,2312.0
2026-02-26,2296.0
2026-02-27,2287.0
2026-03-02,2295.0
2026-03-03,2310.0
2026-03-04,2303.0
2026-03-05,2318.0
2026-03-06,2374.0
2026-03-09,2433.0
2026-03-10,2402.0
2026-03-11,2480.0
2026-03-12,2492.0
2026-03-13,2591.0
2026-03-16,2482.0
2026-03-17,2485.0
2026-03-18,2443.0
2026-03-19,2443.0
2026-03-20,2423.0
2026-03-23,2399.0
2026-03-24,2365.0
2026-03-25,2339.0
2026-03-26,2344.0
2026-03-27,2315.0
2026-03-30,2320.0
2026-03-31,2299.0
2026-04-01,2265.0
2026-04-02,2256.0
2026-04-03,2215.0
2026-04-07,2239.0
2026-04-08,2231.0
2026-04-09,2241.0
2026-04-10,2241.0
2026-04-13,2347.0
2026-04-14,2350.0
2026-04-15,2343.0
2026-04-16,2344.0
2026-04-17,2320.0
2026-04-20,2336.0
2026-04-21,2356.0
2026-04-22,2410.0
2026-04-23,2381.0
2026-04-24,2371.0
2026-04-27,2379.0
2026-04-28,2395.0
2026-04-29,2417.0
2026-04-30,2421.0
2026-05-06,2393.0
2026-05-07,2369.0
2026-05-08,2387.0
2026-05-11,2404.0
2026-05-12,2376.0
2026-05-13,2378.0
2026-05-14,2360.0
2026-05-15,2324.0
2026-05-18,2319.0
2026-05-19,2373.0
2026-05-20,2375.0
2026-05-21,2333.0
2026-05-22,2337.0
2026-05-25,2312.0
2026-05-26,2300.0
2026-05-27,2286.0
2026-05-28,2304.0
2026-05-29,2301.0
2026-06-01,2327.0
2026-06-02,2299.0
2026-06-03,2310.0
2026-06-04,2283.0
2026-06-05,2256.0
2026-06-08,2240.0
2026-06-09,2231.0
2026-06-10,2239.0
2026-06-11,2250.0
2026-06-12,2259.0
2026-06-15,2262.0
2026-06-16,2280.0
2026-06-17,2280.0
2026-06-18,2286.0
2026-06-22,2271.0
2026-06-23,2303.0
2026-06-24,2316.0
2026-06-25,2266.0
2026-06-26,2305.0
2026-06-29,2296.0
2026-06-30,2247.0
2026-07-01,2268.0
2026-07-02,2275.0
2026-07-03,2257.0
2026-07-06,2304.0
2026-07-07,2318.0
2026-07-08,2305.0
2026-07-09,2338.0
2026-07-10,2325.0
2026-07-13,2295.0
2026-07-14,2308.0
2026-07-15,2315.0
2026-07-16,2308.0
2026-07-17,2286.0
2026-07-20,2333.0
2026-07-21,2342.0
